"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","path"
"78","""Why Most CEOs Should Be Fired or Reprimanded"" by @WCWPartners on @LinkedIn https://t.co/hN1xPWATuZ",FALSE,0,NA,2015-01-20 09:30:15,FALSE,NA,"557470150002479104",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","taxgonedotcom",0,FALSE,FALSE,NA,NA,"https://twitter.com/taxgonedotcom"
"79","All in one blink of a blog https://t.co/KjAWL1VYhP #Art, #Science, #Cosmology #Troxler #Constellations, #Physiology #Matrix #Neuroscience",FALSE,1,NA,2015-01-20 09:30:15,FALSE,NA,"557470149272698880",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TimLondonSET",0,FALSE,FALSE,NA,NA,"https://twitter.com/TimLondonSET"
"80","12 Surprising Facts About Entrepreneurs: http://t.co/nnTPtuw6wp",FALSE,0,NA,2015-01-20 09:30:14,FALSE,NA,"557470146013724672",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","Designers_i",0,FALSE,FALSE,NA,NA,"https://twitter.com/Designers_i"
"81","""Double Cardan Shaft"" by @cardanshaftcn on @LinkedIn https://t.co/QRCoyRJFqr",FALSE,0,NA,2015-01-20 09:30:12,FALSE,NA,"557470138539057152",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cardanshaftcn",0,FALSE,FALSE,NA,NA,"https://twitter.com/cardanshaftcn"
"82","Couldn't have said this better myself http://t.co/K7cDG3hAjB",FALSE,0,NA,2015-01-20 09:30:12,FALSE,NA,"557470136203247617",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","dvhdesignuk",0,FALSE,FALSE,NA,NA,"https://twitter.com/dvhdesignuk"
"83","Everything is connected. What is your step today and how do you want to show up? Even the smallest action or change …https://t.co/Ai8Kfd4nBm",FALSE,0,NA,2015-01-20 09:30:11,FALSE,NA,"557470134172778496",NA,"<a href=""http://www.linkedin.com/"" rel=""nofollow"">LinkedIn</a>","liesbethmeijer_",0,FALSE,FALSE,NA,NA,"https://twitter.com/liesbethmeijer_"
"84","""Forget Myers-Briggs: To Build a Great Team, Focus on 'Factor C'"" by @CassSunstein on @LinkedIn https://t.co/dbNzaUZySB",FALSE,0,NA,2015-01-20 09:30:11,FALSE,NA,"557470130356379648",NA,"<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>","norbertUT",0,FALSE,FALSE,NA,NA,"https://twitter.com/norbertUT"
"85","The Value of Mobile Internal Communication #internalcomms #mobile http://t.co/FW94X13Ym8",FALSE,0,NA,2015-01-20 09:30:10,FALSE,NA,"557470129962106880",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","SYChapple",0,FALSE,FALSE,NA,NA,"https://twitter.com/SYChapple"
"86","Why Most CEOs Should Be Fired or Reprimanded"" by @WCWPartners on @LinkedIn https://t.co/RImJTTggJ5",FALSE,0,NA,2015-01-20 09:30:07,FALSE,NA,"557470116603244544",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","lilydraghici",0,FALSE,FALSE,NA,NA,"https://twitter.com/lilydraghici"
"87","How Microsoft Dynamics Online #MSDynCRM beats #Salesforce? https://t.co/yB6QtbRGMq",FALSE,1,NA,2015-01-20 09:30:05,FALSE,NA,"557470109212487680",NA,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>","C2Software",0,FALSE,FALSE,NA,NA,"https://twitter.com/C2Software"
"88","Kim:Wilson https://t.co/THgvsUF1pX",FALSE,0,NA,2015-01-20 09:30:05,FALSE,NA,"557470108994387968",NA,"<a href=""http://www.linkedin.com/"" rel=""nofollow"">LinkedIn</a>","ToniHunter",0,FALSE,FALSE,NA,NA,"https://twitter.com/ToniHunter"
"89","It's Ok Not to Have a Billion-Dollar Success Story https://t.co/OYe9UHwiv3",FALSE,3,NA,2015-01-20 09:30:05,FALSE,NA,"557470107304095745",NA,"<a href=""http://www.linkedin.com/"" rel=""nofollow"">LinkedIn</a>","mikinnear",0,FALSE,FALSE,NA,NA,"https://twitter.com/mikinnear"
"90","Pinterest and LinkedIn are stand-alone networks. There is much less crossover usage with other networks... http://t.co/bEvKGe6PNS",FALSE,0,NA,2015-01-20 09:30:04,FALSE,NA,"557470104565592065",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","tasweiq",0,FALSE,FALSE,NA,NA,"https://twitter.com/tasweiq"
"91","For details of all our #jobs, tips for job hunters &amp; #financialservices industry #news, follow us on #Linked IN http://t.co/iYYDuwk4DW",FALSE,0,NA,2015-01-20 09:30:01,FALSE,NA,"557470088358404096",NA,"<a href=""http://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>","platform_people",0,FALSE,FALSE,NA,NA,"https://twitter.com/platform_people"
"92","Using NLP for Creativity https://t.co/XIeeCaz0NF",FALSE,0,NA,2015-01-20 09:30:00,FALSE,NA,"557470087494397952",NA,"<a href=""http://www.linkedin.com/"" rel=""nofollow"">LinkedIn</a>","JanAnkerstjerne",0,FALSE,FALSE,NA,NA,"https://twitter.com/JanAnkerstjerne"
"93","@pekesmail thanks 4 follow PS | Lets connect http://t.co/Hrh4sldFe4 http://t.co/aLu4qvIVsM",FALSE,0,"pekesmail",2015-01-20 09:29:59,FALSE,NA,"557470081283006464","2953679750","<a href=""http://www.thanks4follow.com"" rel=""nofollow"">Thanks4follow</a>","PrabhuStudio",0,FALSE,FALSE,NA,NA,"https://twitter.com/PrabhuStudio"
"94","@Cafer0634 @air_florida @Gracioustech @merritt6291 thanks 4 follow PS | Lets connect http://t.co/Hrh4sldFe4 http://t.co/aLu4qvIVsM",FALSE,0,"Cafer0634",2015-01-20 09:29:59,FALSE,NA,"557470080175718400","2979555995","<a href=""http://www.thanks4follow.com"" rel=""nofollow"">Thanks4follow</a>","PrabhuStudio",0,FALSE,FALSE,NA,NA,"https://twitter.com/PrabhuStudio"
"95","@xexezazydep @JedSkillit @JONATHANAVEIGA2 @UNAMFAD thanks 4 follow PS | Lets connect http://t.co/Hrh4sldFe4 http://t.co/aLu4qvIVsM",FALSE,0,"xexezazydep",2015-01-20 09:29:58,FALSE,NA,"557470077860450304","2396434728","<a href=""http://www.thanks4follow.com"" rel=""nofollow"">Thanks4follow</a>","PrabhuStudio",0,FALSE,FALSE,NA,NA,"https://twitter.com/PrabhuStudio"
"96","My LinkedIn news feed is turning into a spam-fest. Share GOOD stuff ppl  - no self-publicising crap or sharing PR spin disguised as news",FALSE,0,NA,2015-01-20 09:29:51,FALSE,NA,"557470048986869760",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","socialscotland",0,FALSE,FALSE,NA,NA,"https://twitter.com/socialscotland"
"97","A really good article @MyNakedAmbition https://t.co/r1j4oFckB5",FALSE,0,NA,2015-01-20 09:29:51,FALSE,NA,"557470046818025473",NA,"<a href=""http://www.linkedin.com/"" rel=""nofollow"">LinkedIn</a>","Anna_Cochrane",0,FALSE,FALSE,NA,NA,"https://twitter.com/Anna_Cochrane"
"98","RT @Bill_Gross: No one is as happy as they seem on Facebook, as depressed as they seem on Twitter, or as employed as they seem on LinkedIn.…",FALSE,0,NA,2015-01-20 09:29:46,FALSE,NA,"557470026765438976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","r00kyone",2977,TRUE,FALSE,NA,NA,"https://twitter.com/r00kyone"
"99","*Body Language* 10 Worst Body Language Mistakes You Can Make In a Job Interview - via LinkedIn... http://t.co/U7G1mtmGfA",FALSE,0,NA,2015-01-20 09:29:43,FALSE,NA,"557470013909897217",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","Linguist_Lounge",0,FALSE,FALSE,NA,NA,"https://twitter.com/Linguist_Lounge"
"100","Excellent coverage of using #WordPress in a startup context addressed to beginners. http://t.co/YI0MX3mhnK #minimumviableproduct #MVP",FALSE,2,NA,2015-01-20 09:29:40,FALSE,NA,"557470001930567681",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PremiumWPSup",0,FALSE,FALSE,NA,NA,"https://twitter.com/PremiumWPSup"
"101","RT @HerveBommelaer: The Ultimate Guide to Expanding Your #LinkedIn Network [Infographic] #networking http://t.co/IMjzZyswdo",FALSE,0,NA,2015-01-20 09:29:37,FALSE,NA,"557469990748979201",NA,"<a href=""http://tweetadder.com"" rel=""nofollow"">TweetAdder v4</a>","eConnectHR",1,TRUE,FALSE,NA,NA,"https://twitter.com/eConnectHR"
"102","Will #Robots make our lives better or worse? http://t.co/fpwPgyNn6n #Artificialntelligence @IFR_Robots @ilo http://t.co/L3anadFtG1",FALSE,0,NA,2015-01-20 09:29:33,FALSE,NA,"557469974974197760",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","andpoli",0,FALSE,FALSE,NA,NA,"https://twitter.com/andpoli"
"103","Job opportunity: #AnalystRelations Manager at @Lookout - San Francisco Bay Area #jobs https://t.co/u4vJRNLeHd",FALSE,0,NA,2015-01-20 09:29:33,FALSE,NA,"557469972386283520",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KeaCompany",0,FALSE,FALSE,NA,NA,"https://twitter.com/KeaCompany"
"104","Google is currently pulling in profiles from Facebook, Twitter, Google+, Instagram, YouTube, LinkedIn and Myspace... http://t.co/JjVyWJFEDT",FALSE,0,NA,2015-01-20 09:29:26,FALSE,NA,"557469945467265024",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","PapdanDotCom",0,FALSE,FALSE,NA,NA,"https://twitter.com/PapdanDotCom"
"105","NEURS is similar to LinkedIn except it's for entrepreneurs; this is not network marketing or direct sales http://t.co/l3xH15NLJq",FALSE,0,NA,2015-01-20 09:29:25,FALSE,NA,"557469938911567872",NA,"<a href=""http://www.socialoomph.com"" rel=""nofollow"">SocialOomph</a>","NeursSuccess",1,FALSE,FALSE,NA,NA,"https://twitter.com/NeursSuccess"
"106","The Best #BigData Jokes Ever! 
by @BernardMarr 
#BigDataAnalytics #Analytics
https://t.co/HSLYfwQ44P http://t.co/JklxnFNHwR",FALSE,1,NA,2015-01-20 09:29:23,FALSE,NA,"557469931793432578",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","syvylyze",0,FALSE,FALSE,NA,NA,"https://twitter.com/syvylyze"
"107","""7 Unexpected Signs You Might be an Entrepreneur"" by @invoker on @LinkedIn https://t.co/7wvZo7Vszg",FALSE,1,NA,2015-01-20 09:29:20,FALSE,NA,"557469918900543488",NA,"<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>","JMyks7",0,FALSE,FALSE,NA,NA,"https://twitter.com/JMyks7"
"108","RT @criszizi: The 6 Best Marketing Campaigns of 2014 #marketing #strategy #contentmarketing #brand #storytelling #socialmedia https://t.co/…",FALSE,0,NA,2015-01-20 09:29:14,FALSE,NA,"557469891570434049",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Simonatova",1,TRUE,FALSE,NA,NA,"https://twitter.com/Simonatova"
"109","Be Flexible – be a Toller (and transform your customers’ raw material) https://t.co/LKB7pM9VTJ",FALSE,0,NA,2015-01-20 09:29:13,FALSE,NA,"557469891028983808",NA,"<a href=""http://www.linkedin.com/"" rel=""nofollow"">LinkedIn</a>","mnickler",0,FALSE,FALSE,NA,NA,"https://twitter.com/mnickler"
"110","3 MISTAKES MANAGERS MAKE https://t.co/zzpwG36xWP",FALSE,0,NA,2015-01-20 09:29:13,FALSE,NA,"557469888432701440",NA,"<a href=""http://www.linkedin.com/"" rel=""nofollow"">LinkedIn</a>","leaderofrisk",0,FALSE,FALSE,NA,NA,"https://twitter.com/leaderofrisk"
"111","Job opportunity: Manager, Industry #AnalystRelations at @FICO - Washington D.C. Metro Area #jobs https://t.co/vljs08p7Ul",FALSE,0,NA,2015-01-20 09:29:10,FALSE,NA,"557469876479361024",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KeaCompany",0,FALSE,FALSE,NA,NA,"https://twitter.com/KeaCompany"
"112","""Cognos is wrong."" One of the most frustrating, throw-away phrases I hear...Great article @PACScales http://t.co/NKBy2b2mwY @ibmcognos",FALSE,0,NA,2015-01-20 09:29:08,FALSE,NA,"557469868740468736",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","SempreAnalytics",0,FALSE,FALSE,NA,NA,"https://twitter.com/SempreAnalytics"
"113","The Rise of Geeks &amp; Fashionistas Together http://t.co/aWpyrepcbS #fashion #ecommerce http://t.co/UedrwtMo4R",FALSE,0,NA,2015-01-20 09:29:00,FALSE,NA,"557469835693932544",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","2xeCommerce",0,FALSE,FALSE,NA,NA,"https://twitter.com/2xeCommerce"
"114","The Most Important Hour of Your Life http://t.co/IkJ1tWupHu by @GregoryMcKeown",FALSE,0,NA,2015-01-20 09:29:00,FALSE,NA,"557469834804731904",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","redguerrillaweb",0,FALSE,FALSE,NA,NA,"https://twitter.com/redguerrillaweb"
"115","#LinkedIn Etiquette Guide: 20 Do’s &amp; Don’ts - http://t.co/AMDijSaXAB by @MelonieDodaro #smm",FALSE,0,NA,2015-01-20 09:29:00,FALSE,NA,"557469834250702848",NA,"<a href=""http://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>","BigSocialConf",0,FALSE,FALSE,NA,NA,"https://twitter.com/BigSocialConf"
"116","""Natural Ways to Maintain Beautiful Youthful Skin – with Lifestyle"" by @DrAkoury on @LinkedIn https://t.co/3TXkKwdaBq",FALSE,1,NA,2015-01-20 09:28:52,FALSE,NA,"557469802143313921",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DrTMarshall",0,FALSE,FALSE,NA,NA,"https://twitter.com/DrTMarshall"
"117","""SWP cardan shaft "" by @cardanshaftcn on @LinkedIn https://t.co/3zOawaScbj",FALSE,0,NA,2015-01-20 09:28:49,FALSE,NA,"557469789963026434",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cardanshaftcn",0,FALSE,FALSE,NA,NA,"https://twitter.com/cardanshaftcn"
"118","Job opportunity: Manager, Industry Analyst Relations at @FICO - Austin, Texas Area #jobs https://t.co/b68yPCnyY9",FALSE,0,NA,2015-01-20 09:28:43,FALSE,NA,"557469765011513344",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KeaCompany",0,FALSE,FALSE,NA,NA,"https://twitter.com/KeaCompany"
"119","Solo #PR Pro's; It's a Marathon, not a Sprint... http://t.co/Ml4hMGvtaB",FALSE,0,NA,2015-01-20 09:28:33,FALSE,NA,"557469721617260544",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","yolandidewetpr",0,FALSE,FALSE,NA,NA,"https://twitter.com/yolandidewetpr"
"120","Lisa:Thiel (4500 )contacts https://t.co/Mby0MJ5hmi",FALSE,0,NA,2015-01-20 09:28:15,FALSE,NA,"557469644332605440",NA,"<a href=""http://www.linkedin.com/"" rel=""nofollow"">LinkedIn</a>","UltraPersonnel",0,FALSE,FALSE,NA,NA,"https://twitter.com/UltraPersonnel"
"121","Check out the latest news, insights, and opportunities from The World Bank. https://t.co/VCA3gZOqTY",FALSE,0,NA,2015-01-20 09:28:14,FALSE,NA,"557469642089041920",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","vanja180700",0,FALSE,FALSE,NA,NA,"https://twitter.com/vanja180700"
"122","“@LinkedIn: The first step is a leap of faith worth taking. #MLKDay http://t.co/M0WHrbnTtK” #startup #motivation #innovation",FALSE,2,"LinkedIn",2015-01-20 09:28:09,FALSE,"557206105563348992","557469621117530112","13058772","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Innovaption",0,FALSE,FALSE,NA,NA,"https://twitter.com/Innovaption"
"123","@BreadBoi Would love to connect on Linkedin http://t.co/hqVobmGUIh or here's our blog http://t.co/MhIhfdfJIE",FALSE,0,"BreadBoi",2015-01-20 09:27:55,FALSE,NA,"557469563504574464","216998174","<a href=""http://www.socialbro.com"" rel=""nofollow"">SocialBro</a>","NatSchooler",0,FALSE,FALSE,NA,NA,"https://twitter.com/NatSchooler"
"124","RT @linkedinselling: How Sales Managers Can Step Up Social Selling Adoption #leadership http://t.co/nNV1SsAshN",FALSE,0,NA,2015-01-20 09:27:54,FALSE,NA,"557469558240342018",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Ravindra_nathan",2,TRUE,FALSE,NA,NA,"https://twitter.com/Ravindra_nathan"
"125","hear hear ""Want to Make More Money? Marry the Right Person, Science Says"" by @jeff_haden on @LinkedIn https://t.co/i0st3RFxV3",FALSE,1,NA,2015-01-20 09:27:54,FALSE,NA,"557469555849572354",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DuchessM",0,FALSE,FALSE,NA,NA,"https://twitter.com/DuchessM"
"126","#DevelopMentalBreakdown: Made-Up Problems http://t.co/rHFVN6o20D Table of Contents: http://t.co/QCgcEUPvcj",FALSE,0,NA,2015-01-20 09:27:53,FALSE,NA,"557469553844686848",NA,"<a href=""http://tweetadder.com"" rel=""nofollow"">TweetAdder v4</a>","tennysonestead",0,FALSE,FALSE,NA,NA,"https://twitter.com/tennysonestead"
"127","RT @SocialMediaLond: 20 Facebook, Twitter, LinkedIn &amp; Pinterest Features You Didn't Know Existed http://t.co/fe2rcpPdP5 #smlondon http://t.…",FALSE,0,NA,2015-01-20 09:27:51,FALSE,NA,"557469546706378752",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ThatSMGirl",6,TRUE,FALSE,NA,NA,"https://twitter.com/ThatSMGirl"
"128","Reviews - 10 rickety linkedin favor strategies: MdjGQ",FALSE,0,NA,2015-01-20 09:27:48,FALSE,NA,"557469534169214976",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","LindaPa95917489",0,FALSE,FALSE,NA,NA,"https://twitter.com/LindaPa95917489"
"129","""SWP universal joint shaft"" by @cardanshaftcn on @LinkedIn https://t.co/QgsGLWd3BY",FALSE,0,NA,2015-01-20 09:27:48,FALSE,NA,"557469534034989056",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cardanshaftcn",0,FALSE,FALSE,NA,NA,"https://twitter.com/cardanshaftcn"
"130","""3 simple ways to engage your audience (at events)""  https://t.co/3k2kw259DU",FALSE,0,NA,2015-01-20 09:27:48,FALSE,NA,"557469532219273217",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","montemagno",0,FALSE,FALSE,NA,NA,"https://twitter.com/montemagno"
"131","RT @ravikikan: Top 5 Kickass #Startups Of Today http://t.co/7IE2pt8dk7 @startoutcon @PowerOfHug @era81official @hispalando #linkedIn #small…",FALSE,0,NA,2015-01-20 09:27:44,FALSE,NA,"557469517303910400",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ixez89",3,TRUE,FALSE,NA,NA,"https://twitter.com/ixez89"
"132","Whoa, now that's some blow...... http://t.co/3JBqV4fUue",FALSE,0,NA,2015-01-20 09:27:43,FALSE,NA,"557469509532258304",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","ILahiri",0,FALSE,FALSE,NA,NA,"https://twitter.com/ILahiri"
"133","RT @2morrowknight: ""Where Are #Women Most Likely To Be Your Boss?"" / #LinkedIn #workplace #business RT @lilianwhite http://t.co/pK3HLHpXNo",FALSE,0,NA,2015-01-20 09:27:36,FALSE,NA,"557469484228050944",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BusinessSheriff",13,TRUE,FALSE,NA,NA,"https://twitter.com/BusinessSheriff"
"134","Very cool article about teamwork https://t.co/2yt1VY5Jyd",FALSE,0,NA,2015-01-20 09:27:35,FALSE,NA,"557469477533515776",NA,"<a href=""http://www.linkedin.com/"" rel=""nofollow"">LinkedIn</a>","Pentaflower",0,FALSE,FALSE,NA,NA,"https://twitter.com/Pentaflower"
"135","""An Insight To Procedures Of Company Formation In RAK"" on @LinkedIn https://t.co/o8NVe3lSn8",FALSE,2,NA,2015-01-20 09:27:34,FALSE,NA,"557469474253590528",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Yours_Prashant",0,FALSE,FALSE,NA,NA,"https://twitter.com/Yours_Prashant"
"136","RT @JohnRockley: Why you should stop saying STRATEGY. #biz #pr https://t.co/WJ9Y3XzpbY",FALSE,0,NA,2015-01-20 09:27:33,FALSE,NA,"557469468377751552",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BrendanMConboy",1,TRUE,FALSE,NA,NA,"https://twitter.com/BrendanMConboy"
"137","RT @jonfestinger: ""Why Bitcoin is and isn't like the Internet"" by @Joi on @LinkedIn https://t.co/H0Bf7rr4Zu",FALSE,0,NA,2015-01-20 09:27:32,FALSE,NA,"557469463457447936",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","GameBizLaw",1,TRUE,FALSE,NA,NA,"https://twitter.com/GameBizLaw"
"138","Best Time And Days To Post On Facebook, Twitter, LinkedIn Or Google+ http://t.co/kaP3MAehuL",FALSE,0,NA,2015-01-20 09:27:19,FALSE,NA,"557469412287340544",NA,"<a href=""http://www.apple.com"" rel=""nofollow"">iOS</a>","KeithScully",0,FALSE,FALSE,NA,NA,"https://twitter.com/KeithScully"
"139","""SAP HANA in Manufacturing: Business Value in Real Time"" on @LinkedIn https://t.co/OJCapA41oz",FALSE,0,NA,2015-01-20 09:27:18,FALSE,NA,"557469405672906752",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Bernie_Laft",0,FALSE,FALSE,NA,NA,"https://twitter.com/Bernie_Laft"
"140","@Print365ie Thanks for following! Check us out on LinkedIn too.  http://t.co/x4iaAVEzUL",FALSE,1,"Print365ie",2015-01-20 09:27:18,FALSE,NA,"557469405215739904","1570055918","<a href=""https://zapier.com/"" rel=""nofollow"">Zapier.com</a>","EuclidIQ",0,FALSE,FALSE,NA,NA,"https://twitter.com/EuclidIQ"
"141","Very clear post on the definitions of Seed, Series A, and Series B Rounds and their evolution.  http://t.co/XbZF1zJh1H @jason",FALSE,1,NA,2015-01-20 09:27:18,FALSE,NA,"557469404817268736",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","thibaut_duguet",0,FALSE,FALSE,NA,NA,"https://twitter.com/thibaut_duguet"
"142","RT @IrishTimes: LinkedIn calls on builders, waiters and carpenters to join network http://t.co/Z9BsbBBlA8 via @IrishTimesBiz http://t.co/rm…",FALSE,0,NA,2015-01-20 09:27:15,FALSE,NA,"557469392146296832",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CplConstruction",1,TRUE,FALSE,NA,NA,"https://twitter.com/CplConstruction"
